PLMN;SYSTEM;XCI;xNBID;LOCAL_CID;LAC/TAC;PCI/PSC/BSIC;ARFCN;BAND;RSSI;RSRP/RSCP;RSRQ/ECIO;SNR;CQI;TA;DISTANCE;DELTA_AZI;LAT;LON;SPEED;GPS_ACCURACY;UL;DL;BANDWIDTH;BANDWIDTHS;CA;NR_STATE;NARFCN;NR_BAND;NR_PCI;NR_SS_RSRP;NR_SS_RSRQ;NR_SS_SINR;NR_CSI_RSRP;NR_CSI_RSRQ;NR_CSI_SINR;CLF_LABEL;CLF_LOC;CLF_DESC;DATE;TIME;ROAMING
732360;4;3043588;11889;4;2716;358;9460;700 B28;-55;-87;-12;;;;;;4.658051;-74.114433;27;4;19;855;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:01:48;HOME
732360;4;3043588;11889;4;2716;358;9460;700 B28;-55;-86;-13;;;1;;;4.657954;-74.114518;26;4;15;765;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:01:50;HOME
732360;4;3043588;11889;4;2716;358;9460;700 B28;-51;-83;-12;;;1;;;4.657859;-74.114596;23;4;45;832;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:01:52;HOME
732360;4;3043588;11889;4;2716;358;9460;700 B28;-51;-77;-11;;;2;;;4.657767;-74.114689;16;4;47;1451;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:01:55;HOME
732360;4;3043588;11889;4;2716;358;9460;700 B28;-51;-69;-9;;;2;;;4.657759;-74.114800;21;4;43;2396;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:01:58;HOME
732360;4;3043588;11889;4;2716;358;9460;700 B28;-51;-78;-9;;;1;;;4.657826;-74.114874;23;4;31;1158;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:02:00;HOME
732360;4;3043588;11889;4;2716;358;9460;700 B28;-51;-78;-9;;;1;;;4.657920;-74.114978;29;4;23;922;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:02:02;HOME
732130;4;3043585;11889;1;716;166;2050;2100 B4;-61;-97;-18;;;2;;;4.658022;-74.115092;30;4;29;1507;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:02:04;HOME
732130;4;3043585;11889;1;716;166;2050;2100 B4;-63;-104;-20;;;2;;;4.658128;-74.115229;36;4;30;1473;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:02:06;HOME
732130;4;3529731;13788;3;716;134;2050;2100 B4;-65;-105;-16;;;4;;;4.658238;-74.115375;40;4;36;1417;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:02:08;HOME
732130;4;3529731;13788;3;716;134;2050;2100 B4;-69;-102;-15;;;4;;;4.658311;-74.115458;43;4;33;1856;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:02:09;HOME
732130;4;3529731;13788;3;716;134;2050;2100 B4;-69;-102;-15;;;4;;;4.658390;-74.115535;41;4;34;1836;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:02:10;HOME
732130;4;3529731;13788;3;716;134;2050;2100 B4;-71;-105;-15;;;4;;;4.658463;-74.115613;44;4;41;2486;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:02:11;HOME
732130;4;3529731;13788;3;716;134;2050;2100 B4;-71;-105;-15;;;4;;;4.658540;-74.115702;45;4;45;2452;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:02:12;HOME
732130;4;3529731;13788;3;716;134;2050;2100 B4;-69;-101;-15;;;4;;;4.658616;-74.115791;44;4;50;2790;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:02:13;HOME
732130;4;3529731;13788;3;716;134;2050;2100 B4;-69;-101;-15;;;4;;;4.658685;-74.115875;43;4;56;2553;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:02:14;HOME
732130;4;3529731;13788;3;716;134;2050;2100 B4;-71;-100;-11;;;4;;;4.658754;-74.115953;41;4;45;2261;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:02:15;HOME
732130;4;3529731;13788;3;716;134;2050;2100 B4;-71;-100;-11;;;4;;;4.658826;-74.116022;39;4;38;2013;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:02:16;HOME
732130;4;3529731;13788;3;716;134;2050;2100 B4;-75;-99;-12;;;4;;;4.658891;-74.116094;40;4;36;2205;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:02:17;HOME
732130;4;3529731;13788;3;716;134;2050;2100 B4;-75;-99;-12;;;4;;;4.658959;-74.116169;38;4;33;2227;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:02:18;HOME
732130;4;3529731;13788;3;716;134;2050;2100 B4;-73;-107;-12;;;4;;;4.659019;-74.116238;33;4;34;2576;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:02:19;HOME
732130;4;3529731;13788;3;716;134;2050;2100 B4;-79;-110;-13;;;5;;;4.659106;-74.116345;24;4;45;2272;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:02:21;HOME
732360;4;3529734;13788;6;2716;215;9460;700 B28;-67;-101;-15;;;6;;;4.659192;-74.116419;9;4;79;1968;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:02:24;HOME
732360;4;3170310;12384;6;2716;234;9460;700 B28;-75;-108;-13;;;;;;4.659312;-74.116539;33;16;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:09:22;HOME
732360;4;3170310;12384;6;2716;234;9460;700 B28;-75;-108;-13;;;4;;;4.659393;-74.116625;27;16;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:09:23;HOME
732360;4;3170310;12384;6;2716;234;9460;700 B28;-71;-102;-10;;;4;;;4.659447;-74.116723;27;16;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:09:24;HOME
732360;4;3170310;12384;6;2716;234;9460;700 B28;-71;-102;-10;;;4;;;4.659540;-74.116854;25;14;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:09:26;HOME
732360;4;3170313;12384;9;2716;157;2950;2600 B7;-59;-89;-11;;;4;;;4.659648;-74.116938;20;13;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:09:28;HOME
732360;4;3170313;12384;9;2716;157;2950;2600 B7;-63;-89;-8;;;4;;;4.659730;-74.116978;20;11;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:09:29;HOME
732360;4;3170313;12384;9;2716;157;2950;2600 B7;-61;-94;-10;;;5;;;4.659858;-74.117000;19;7;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:09:31;HOME
732360;4;3170313;12384;9;2716;157;2950;2600 B7;-65;-98;-11;;;5;;;4.659951;-74.116970;21;5;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:09:33;HOME
732360;4;3170313;12384;9;2716;157;2950;2600 B7;-65;-96;-10;;;5;;;4.660046;-74.116906;23;4;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:09:35;HOME
732360;4;3170313;12384;9;2716;157;2950;2600 B7;-65;-97;-11;;;5;;;4.660159;-74.116839;28;4;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:09:37;HOME
732360;4;3170313;12384;9;2716;157;2950;2600 B7;-67;-97;-13;;;5;;;4.660283;-74.116755;29;4;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:09:39;HOME
732360;4;3170313;12384;9;2716;157;2950;2600 B7;-71;-99;-12;;;5;;;4.660406;-74.116662;31;4;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:09:41;HOME
732360;4;3170313;12384;9;2716;157;2950;2600 B7;-71;-99;-12;;;5;;;4.660529;-74.116572;30;4;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:09:43;HOME
732360;4;3170313;12384;9;2716;157;2950;2600 B7;-63;-97;-12;;;5;;;4.660647;-74.116487;28;4;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:09:45;HOME
732360;4;3170313;12384;9;2716;157;2950;2600 B7;-69;-98;-12;;;5;;;4.660744;-74.116406;24;4;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:09:47;HOME
732360;4;3170313;12384;9;2716;157;2950;2600 B7;-63;-99;-13;;;5;;;4.660840;-74.116327;25;4;2;1;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:09:49;HOME
732360;4;3170313;12384;9;2716;157;2950;2600 B7;-67;-100;-12;;;6;;;4.660994;-74.116199;29;4;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:09:52;HOME
732360;4;3170313;12384;9;2716;157;2950;2600 B7;-67;-100;-13;;;6;;;4.661111;-74.116086;35;4;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:09:54;HOME
732360;4;3170313;12384;9;2716;157;2950;2600 B7;-65;-100;-14;;;6;;;4.661248;-74.115966;38;4;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:09:56;HOME
732360;4;3170313;12384;9;2716;157;2950;2600 B7;-65;-100;-14;;;6;;;4.661322;-74.115905;39;4;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:09:57;HOME
732360;4;3170313;12384;9;2716;157;2950;2600 B7;-67;-98;-14;;;6;;;4.661395;-74.115841;39;4;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:09:58;HOME
732360;4;3170313;12384;9;2716;157;2950;2600 B7;-67;-98;-14;;;6;;;4.661468;-74.115777;39;4;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:09:59;HOME
732360;4;3170313;12384;9;2716;157;2950;2600 B7;-67;-100;-13;;;6;;;4.661540;-74.115712;39;4;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:10:00;HOME
732360;4;3170313;12384;9;2716;157;2950;2600 B7;-67;-100;-13;;;6;;;4.661624;-74.115646;42;4;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:10:01;HOME
732360;4;3170313;12384;9;2716;157;2950;2600 B7;-67;-101;-15;;;6;;;4.661719;-74.115578;42;5;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:10:02;HOME
732360;4;3170313;12384;9;2716;157;2950;2600 B7;-67;-101;-15;;;6;;;4.661801;-74.115500;43;5;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:10:03;HOME
732360;4;3170313;12384;9;2716;157;2950;2600 B7;-59;-94;-15;;;6;;;4.661880;-74.115421;44;5;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:10:04;HOME
732360;4;3170313;12384;9;2716;157;2950;2600 B7;-59;-94;-15;;;6;;;4.661968;-74.115345;44;4;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:10:05;HOME
732360;4;3170313;12384;9;2716;157;2950;2600 B7;-67;-98;-14;;;6;;;4.662058;-74.115272;44;4;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:10:06;HOME
732360;4;3170313;12384;9;2716;157;2950;2600 B7;-67;-98;-14;;;6;;;4.662145;-74.115193;45;4;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:10:07;HOME
732360;4;3170313;12384;9;2716;157;2950;2600 B7;-69;-100;-14;;;7;;;4.662226;-74.115110;44;4;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:10:08;HOME
732360;4;3170313;12384;9;2716;157;2950;2600 B7;-69;-100;-14;;;7;;;4.662309;-74.115029;46;4;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:10:09;HOME
732360;4;3170313;12384;9;2716;157;2950;2600 B7;-67;-101;-14;;;7;;;4.662395;-74.114958;43;4;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:10:10;HOME
732360;4;3170313;12384;9;2716;157;2950;2600 B7;-67;-101;-14;;;7;;;4.662478;-74.114887;46;4;1;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:10:11;HOME
732360;4;3170313;12384;9;2716;157;2950;2600 B7;-67;-103;-18;;;7;;;4.662560;-74.114810;46;4;26;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:10:12;HOME
732360;4;3170313;12384;9;2716;157;2950;2600 B7;-67;-103;-18;;;7;;;4.662647;-74.114734;46;4;12;34;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:10:13;HOME
732360;4;3170313;12384;9;2716;157;2950;2600 B7;-65;-105;-20;;;7;;;4.662730;-74.114659;45;4;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:10:14;HOME
732360;4;3170313;12384;9;2716;157;2950;2600 B7;-65;-105;-20;;;7;;;4.662813;-74.114588;45;4;31;14;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:10:15;HOME
732360;4;3290376;12853;8;2715;184;2950;2600 B7;-69;-100;-14;;;;;;4.662899;-74.114515;45;4;7;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:10:16;HOME
732360;4;3290376;12853;8;2715;184;2950;2600 B7;-69;-100;-14;;;5;;;4.662984;-74.114443;46;4;0;4;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:10:17;HOME
732360;4;3290376;12853;8;2715;184;2950;2600 B7;-69;-102;-14;;;4;;;4.663069;-74.114368;45;4;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:10:18;HOME
732360;4;3290376;12853;8;2715;184;2950;2600 B7;-69;-102;-14;;;4;;;4.663152;-74.114292;44;4;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:10:19;HOME
732360;4;3290376;12853;8;2715;184;2950;2600 B7;-69;-101;-13;;;4;;;4.663234;-74.114214;45;4;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:10:20;HOME
732360;4;3290376;12853;8;2715;184;2950;2600 B7;-69;-101;-13;;;4;;;4.663307;-74.114139;41;4;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:10:21;HOME
732360;4;3290376;12853;8;2715;184;2950;2600 B7;-61;-90;-12;;;4;;;4.663378;-74.114074;38;4;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:10:22;HOME
732360;4;3290376;12853;8;2715;184;2950;2600 B7;-61;-90;-12;;;4;;;4.663449;-74.114012;37;4;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:10:23;HOME
732360;4;3290376;12853;8;2715;184;2950;2600 B7;-65;-98;-14;;;4;;;4.663520;-74.113952;38;4;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:10:24;HOME
732360;4;3290376;12853;8;2715;184;2950;2600 B7;-65;-98;-14;;;4;;;4.663596;-74.113892;40;4;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:10:25;HOME
732360;4;3290376;12853;8;2715;184;2950;2600 B7;-63;-97;-14;;;3;;;4.663678;-74.113830;41;4;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:10:26;HOME
732360;4;3290376;12853;8;2715;184;2950;2600 B7;-63;-97;-14;;;3;;;4.663754;-74.113760;41;4;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:10:27;HOME
732360;4;3290376;12853;8;2715;184;2950;2600 B7;-61;-94;-13;;;3;;;4.663834;-74.113691;43;4;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:10:28;HOME
732360;4;3290376;12853;8;2715;184;2950;2600 B7;-61;-94;-13;;;3;;;4.663913;-74.113622;39;4;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:10:29;HOME
732360;4;3290376;12853;8;2715;184;2950;2600 B7;-59;-93;-13;;;3;;;4.663988;-74.113560;39;4;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:10:30;HOME
732360;4;3290376;12853;8;2715;184;2950;2600 B7;-59;-93;-13;;;3;;;4.664065;-74.113493;42;4;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:10:31;HOME
732360;4;3290376;12853;8;2715;184;2950;2600 B7;-59;-90;-11;;;3;;;4.664150;-74.113422;43;4;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:10:32;HOME
732360;4;3290376;12853;8;2715;184;2950;2600 B7;-59;-90;-11;;;3;;;4.664237;-74.113352;44;4;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:10:33;HOME
732360;4;3290376;12853;8;2715;184;2950;2600 B7;-61;-87;-11;;;3;;;4.664320;-74.113286;43;4;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:10:34;HOME
732360;4;3290376;12853;8;2715;184;2950;2600 B7;-61;-87;-11;;;3;;;4.664406;-74.113215;45;4;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:10:35;HOME
732360;4;3290376;12853;8;2715;184;2950;2600 B7;-57;-84;-10;;;2;;;4.664489;-74.113140;45;4;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:10:36;HOME
732360;4;3290376;12853;8;2715;184;2950;2600 B7;-57;-84;-10;;;2;;;4.664574;-74.113068;44;4;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:10:37;HOME
732360;4;3290376;12853;8;2715;184;2950;2600 B7;-55;-87;-11;;;2;;;4.664656;-74.112993;42;4;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:10:38;HOME
732360;4;3290376;12853;8;2715;184;2950;2600 B7;-55;-87;-11;;;2;;;4.664737;-74.112928;41;4;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:10:39;HOME
732360;4;3290376;12853;8;2715;184;2950;2600 B7;-55;-83;-11;;;2;;;4.664815;-74.112864;39;4;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:10:40;HOME
732360;4;3290376;12853;8;2715;184;2950;2600 B7;-55;-83;-11;;;2;;;4.664895;-74.112805;39;4;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:10:41;HOME
732360;4;3290376;12853;8;2715;184;2950;2600 B7;-51;-73;-11;;;2;;;4.665018;-74.112701;28;4;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:10:43;HOME
732360;4;3290376;12853;8;2715;184;2950;2600 B7;-53;-78;-10;;;2;;;4.665100;-74.112630;16;4;1;3;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:10:45;HOME
732360;4;3290376;12853;8;2715;184;2950;2600 B7;-53;-82;-11;;;2;;;4.665183;-74.112575;19;4;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:10:53;HOME
732360;4;3290376;12853;8;2715;184;2950;2600 B7;-51;-83;-11;;;2;;;4.665265;-74.112512;21;4;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:10:55;HOME
732360;4;3290376;12853;8;2715;184;2950;2600 B7;-51;-75;-11;;;2;;;4.665355;-74.112430;31;4;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:10:57;HOME
732360;4;3290376;12853;8;2715;184;2950;2600 B7;-53;-77;-9;;;2;;;4.665482;-74.112333;33;4;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:10:59;HOME
732360;4;3290376;12853;8;2715;184;2950;2600 B7;-51;-79;-12;;;2;;;4.665631;-74.112231;39;4;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:11:01;HOME
732360;4;3290376;12853;8;2715;184;2950;2600 B7;-51;-72;-9;;;1;;;4.665711;-74.112163;43;4;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:11:02;HOME
732360;4;3290376;12853;8;2715;184;2950;2600 B7;-51;-72;-9;;;1;;;4.665791;-74.112095;42;4;26;55;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:11:03;HOME
732360;4;3290376;12853;8;2715;184;2950;2600 B7;-51;-73;-11;;;2;;;4.665867;-74.112027;43;4;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:11:04;HOME
732360;4;3290376;12853;8;2715;184;2950;2600 B7;-51;-73;-11;;;2;;;4.665953;-74.111959;46;4;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:11:05;HOME
732360;4;3290376;12853;8;2715;184;2950;2600 B7;-53;-79;-12;;;2;;;4.666041;-74.111887;46;4;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:11:06;HOME
732360;4;3290376;12853;8;2715;184;2950;2600 B7;-53;-79;-12;;;2;;;4.666122;-74.111815;43;4;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:11:07;HOME
732360;4;3290376;12853;8;2715;184;2950;2600 B7;-55;-85;-12;;;1;;;4.666201;-74.111741;44;4;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:11:08;HOME
732360;4;3290376;12853;8;2715;184;2950;2600 B7;-55;-85;-12;;;1;;;4.666281;-74.111676;42;4;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:11:09;HOME
732360;4;3290376;12853;8;2715;184;2950;2600 B7;-55;-88;-13;;;1;;;4.666359;-74.111610;40;4;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:11:10;HOME
732360;4;3290376;12853;8;2715;184;2950;2600 B7;-55;-88;-13;;;1;;;4.666446;-74.111549;41;5;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:11:11;HOME
732360;4;3290376;12853;8;2715;184;2950;2600 B7;-55;-88;-13;;;1;;;4.666532;-74.111490;42;7;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:11:12;HOME
732360;4;3290376;12853;8;2715;184;2950;2600 B7;-51;-83;-12;;;1;;;4.666623;-74.111407;47;8;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:11:13;HOME
732360;4;3290376;12853;8;2715;184;2950;2600 B7;-51;-83;-12;;;1;;;4.666721;-74.111298;48;8;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:11:14;HOME
732360;4;3290376;12853;8;2715;184;2950;2600 B7;-51;-77;-12;;;1;;;4.666816;-74.111200;48;9;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:11:15;HOME
732360;4;3290376;12853;8;2715;184;2950;2600 B7;-51;-76;-11;;;1;;;4.666908;-74.111114;48;8;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:11:16;HOME
732360;4;3290376;12853;8;2715;184;2950;2600 B7;-51;-76;-11;;;1;;;4.666994;-74.111023;49;7;26;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:11:17;HOME
732360;4;3290376;12853;8;2715;184;2950;2600 B7;-51;-76;-11;;;1;;;4.667078;-74.110936;49;5;12;34;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:11:18;HOME
732360;4;3290376;12853;8;2715;184;2950;2600 B7;-51;-76;-13;;;1;;;4.667167;-74.110848;49;5;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:11:19;HOME
732360;4;3290376;12853;8;2715;184;2950;2600 B7;-51;-76;-13;;;1;;;4.667260;-74.110764;48;4;1;1;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:11:20;HOME
732360;4;3290376;12853;8;2715;184;2950;2600 B7;-51;-80;-16;;;1;;;4.667347;-74.110680;46;4;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;11:11:21;HOME
